2026-07-19 08:26:45,199 | INFO | celeba_ood | CutPaste pretext on: {'prob': 0.5, 'area_range': (0.05, 0.15), 'aspect_range': (0.3, 3.3), 'scar_prob': 0.0}  loss_weight=0.5
2026-07-19 08:26:45,199 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-07-19 08:27:54,350 | INFO | celeba_ood | epoch   1/20  train_loss=0.9552  train_gender_acc=93.2%  train_attr_acc=[77.4 88.6 87.3 80.9 83.6 83.4]%  (69.2s)
2026-07-19 08:29:03,520 | INFO | celeba_ood | epoch   2/20  train_loss=0.6863  train_gender_acc=96.9%  train_attr_acc=[81.1 91.0 89.3 83.2 91.3 86.4]%  (69.2s)
2026-07-19 08:30:12,626 | INFO | celeba_ood | epoch   3/20  train_loss=0.6302  train_gender_acc=97.5%  train_attr_acc=[82.4 91.4 89.8 83.9 92.0 87.6]%  (69.1s)
2026-07-19 08:31:21,732 | INFO | celeba_ood | epoch   4/20  train_loss=0.6008  train_gender_acc=97.8%  train_attr_acc=[83.5 91.5 90.2 84.1 92.4 88.2]%  (69.1s)
2026-07-19 08:32:31,045 | INFO | celeba_ood | epoch   5/20  train_loss=0.5819  train_gender_acc=98.1%  train_attr_acc=[83.9 91.7 90.0 84.4 92.7 88.8]%  (69.3s)
2026-07-19 08:33:40,423 | INFO | celeba_ood | epoch   6/20  train_loss=0.5656  train_gender_acc=98.3%  train_attr_acc=[84.0 92.0 90.1 84.8 92.8 89.1]%  (69.4s)
2026-07-19 08:34:49,558 | INFO | celeba_ood | epoch   7/20  train_loss=0.5543  train_gender_acc=98.5%  train_attr_acc=[84.3 92.1 90.2 84.8 93.0 89.4]%  (69.1s)
2026-07-19 08:35:58,577 | INFO | celeba_ood | epoch   8/20  train_loss=0.5413  train_gender_acc=98.6%  train_attr_acc=[84.5 92.2 90.5 85.2 93.3 89.3]%  (69.0s)
2026-07-19 08:37:07,651 | INFO | celeba_ood | epoch   9/20  train_loss=0.5292  train_gender_acc=98.8%  train_attr_acc=[84.9 92.3 90.4 85.4 93.4 89.7]%  (69.1s)
2026-07-19 08:38:16,629 | INFO | celeba_ood | epoch  10/20  train_loss=0.5192  train_gender_acc=98.8%  train_attr_acc=[85.0 92.4 90.5 85.4 93.6 89.9]%  (69.0s)
2026-07-19 08:39:25,525 | INFO | celeba_ood | epoch  11/20  train_loss=0.5088  train_gender_acc=99.0%  train_attr_acc=[85.4 92.5 90.6 85.6 93.6 90.1]%  (68.9s)
2026-07-19 08:40:34,435 | INFO | celeba_ood | epoch  12/20  train_loss=0.4996  train_gender_acc=99.1%  train_attr_acc=[85.5 92.5 90.6 85.9 93.8 90.5]%  (68.9s)
2026-07-19 08:41:43,387 | INFO | celeba_ood | epoch  13/20  train_loss=0.4864  train_gender_acc=99.2%  train_attr_acc=[85.8 92.7 90.9 86.1 94.1 90.7]%  (69.0s)
2026-07-19 08:42:52,371 | INFO | celeba_ood | epoch  14/20  train_loss=0.4783  train_gender_acc=99.2%  train_attr_acc=[85.9 92.8 91.0 86.4 94.2 91.0]%  (69.0s)
2026-07-19 08:44:01,223 | INFO | celeba_ood | epoch  15/20  train_loss=0.4662  train_gender_acc=99.4%  train_attr_acc=[86.3 93.0 91.1 86.4 94.4 91.3]%  (68.9s)
2026-07-19 08:45:10,269 | INFO | celeba_ood | epoch  16/20  train_loss=0.4595  train_gender_acc=99.4%  train_attr_acc=[86.5 93.2 91.2 86.6 94.5 91.4]%  (69.0s)
2026-07-19 08:46:19,212 | INFO | celeba_ood | epoch  17/20  train_loss=0.4461  train_gender_acc=99.5%  train_attr_acc=[86.8 93.3 91.2 87.1 94.8 91.8]%  (68.9s)
2026-07-19 08:47:28,125 | INFO | celeba_ood | epoch  18/20  train_loss=0.4365  train_gender_acc=99.5%  train_attr_acc=[87.1 93.5 91.3 87.2 94.7 92.1]%  (68.9s)
2026-07-19 08:48:37,241 | INFO | celeba_ood | epoch  19/20  train_loss=0.4249  train_gender_acc=99.6%  train_attr_acc=[87.4 93.6 91.5 87.6 95.1 92.3]%  (69.1s)
2026-07-19 08:49:46,324 | INFO | celeba_ood | epoch  20/20  train_loss=0.4132  train_gender_acc=99.6%  train_attr_acc=[87.7 93.7 91.6 87.8 95.3 92.8]%  (69.1s)
2026-07-19 08:49:46,326 | INFO | celeba_ood | Training done in 1381.1s
2026-07-19 08:49:46,483 | INFO | celeba_ood | ======================================================================
2026-07-19 08:49:46,483 | INFO | celeba_ood | PHASE 2 — training per-block reconstruction decoders
2026-07-19 08:49:46,483 | INFO | celeba_ood | ======================================================================
2026-07-19 08:49:46,483 | INFO | celeba_ood |   decoder L0: in=(C=48, H=64) → out=(3, 128, 128)  params=18,555
2026-07-19 08:49:46,483 | INFO | celeba_ood |   decoder L1: in=(C=96, H=32) → out=(3, 128, 128)  params=92,379
2026-07-19 08:49:46,483 | INFO | celeba_ood |   decoder L2: in=(C=192, H=16) → out=(3, 128, 128)  params=387,483
2026-07-19 08:49:46,483 | INFO | celeba_ood |   decoder L3: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-07-19 08:49:46,483 | INFO | celeba_ood |   decoder L4: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-07-19 08:52:02,857 | INFO | celeba_ood | [decoders] epoch   1/25  train=0.0470  per_block(train)=[0.0025 0.0034 0.0059 0.0105 0.0247]  (136.4s)
2026-07-19 08:54:19,149 | INFO | celeba_ood | [decoders] epoch   2/25  train=0.0293  per_block(train)=[0.0006 0.0013 0.0030 0.0067 0.0177]  (136.3s)
2026-07-19 08:56:35,469 | INFO | celeba_ood | [decoders] epoch   3/25  train=0.0272  per_block(train)=[0.0005 0.0012 0.0028 0.0063 0.0163]  (136.3s)
2026-07-19 08:58:51,790 | INFO | celeba_ood | [decoders] epoch   4/25  train=0.0260  per_block(train)=[0.0005 0.0012 0.0027 0.0061 0.0156]  (136.3s)
2026-07-19 09:01:08,113 | INFO | celeba_ood | [decoders] epoch   5/25  train=0.0253  per_block(train)=[0.0005 0.0012 0.0026 0.0059 0.0151]  (136.3s)
2026-07-19 09:03:24,408 | INFO | celeba_ood | [decoders] epoch   6/25  train=0.0247  per_block(train)=[0.0004 0.0011 0.0026 0.0058 0.0147]  (136.3s)
2026-07-19 09:05:40,720 | INFO | celeba_ood | [decoders] epoch   7/25  train=0.0243  per_block(train)=[0.0004 0.0011 0.0026 0.0058 0.0145]  (136.3s)
2026-07-19 09:07:57,030 | INFO | celeba_ood | [decoders] epoch   8/25  train=0.0240  per_block(train)=[0.0004 0.0011 0.0025 0.0057 0.0143]  (136.3s)
2026-07-19 09:10:13,345 | INFO | celeba_ood | [decoders] epoch   9/25  train=0.0237  per_block(train)=[0.0004 0.0011 0.0025 0.0056 0.0141]  (136.3s)
2026-07-19 09:12:29,648 | INFO | celeba_ood | [decoders] epoch  10/25  train=0.0235  per_block(train)=[0.0004 0.0011 0.0025 0.0056 0.0139]  (136.3s)
2026-07-19 09:14:45,977 | INFO | celeba_ood | [decoders] epoch  11/25  train=0.0233  per_block(train)=[0.0004 0.0011 0.0025 0.0056 0.0138]  (136.3s)
2026-07-19 09:17:02,356 | INFO | celeba_ood | [decoders] epoch  12/25  train=0.0231  per_block(train)=[0.0004 0.0011 0.0024 0.0055 0.0137]  (136.4s)
2026-07-19 09:19:18,759 | INFO | celeba_ood | [decoders] epoch  13/25  train=0.0230  per_block(train)=[0.0004 0.0011 0.0024 0.0055 0.0136]  (136.4s)
2026-07-19 09:21:35,076 | INFO | celeba_ood | [decoders] epoch  14/25  train=0.0229  per_block(train)=[0.0004 0.0010 0.0024 0.0055 0.0135]  (136.3s)
2026-07-19 09:23:51,389 | INFO | celeba_ood | [decoders] epoch  15/25  train=0.0227  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0134]  (136.3s)
2026-07-19 09:26:07,700 | INFO | celeba_ood | [decoders] epoch  16/25  train=0.0226  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0134]  (136.3s)
2026-07-19 09:28:24,058 | INFO | celeba_ood | [decoders] epoch  17/25  train=0.0225  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0133]  (136.4s)
2026-07-19 09:30:40,366 | INFO | celeba_ood | [decoders] epoch  18/25  train=0.0224  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0133]  (136.3s)
2026-07-19 09:32:56,719 | INFO | celeba_ood | [decoders] epoch  19/25  train=0.0224  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0132]  (136.4s)
2026-07-19 09:35:13,046 | INFO | celeba_ood | [decoders] epoch  20/25  train=0.0223  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0132]  (136.3s)
2026-07-19 09:37:29,389 | INFO | celeba_ood | [decoders] epoch  21/25  train=0.0222  per_block(train)=[0.0004 0.0010 0.0024 0.0053 0.0131]  (136.3s)
2026-07-19 09:39:45,732 | INFO | celeba_ood | [decoders] epoch  22/25  train=0.0221  per_block(train)=[0.0004 0.0010 0.0023 0.0053 0.0131]  (136.3s)
2026-07-19 09:42:02,072 | INFO | celeba_ood | [decoders] epoch  23/25  train=0.0221  per_block(train)=[0.0004 0.0010 0.0023 0.0053 0.0131]  (136.3s)
2026-07-19 09:44:18,405 | INFO | celeba_ood | [decoders] epoch  24/25  train=0.0220  per_block(train)=[0.0004 0.0010 0.0023 0.0053 0.0131]  (136.3s)
2026-07-19 09:46:34,733 | INFO | celeba_ood | [decoders] epoch  25/25  train=0.0220  per_block(train)=[0.0003 0.0010 0.0023 0.0053 0.0130]  (136.3s)
2026-07-19 09:46:34,742 | INFO | celeba_ood | Decoder training done in 3408.3s
2026-07-19 09:46:34,996 | INFO | celeba_ood | ======================================================================
2026-07-19 09:46:34,996 | INFO | celeba_ood | EVALUATION — per-attribute accuracy + OOD AUROC
2026-07-19 09:46:34,997 | INFO | celeba_ood | ======================================================================
2026-07-19 09:46:34,997 | INFO | celeba_ood | Collecting predictions on test_in...
2026-07-19 09:46:40,614 | INFO | celeba_ood |   test_in size = 18941, OOD score (combined entropy) mean = 0.3006
2026-07-19 09:46:40,614 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-07-19 09:46:45,155 | INFO | celeba_ood |   test_ood size = 13193, OOD score (combined entropy) mean = 0.3451
2026-07-19 09:46:45,200 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Male/Female : 98.46%
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Arched_Eyebrows       : 82.23%
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Bushy_Eyebrows        : 90.01%
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Narrow_Eyes           : 84.46%
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Bags_Under_Eyes       : 68.88%
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Smiling               : 92.11%
2026-07-19 09:46:45,200 | INFO | celeba_ood |   Young                 : 41.94%
2026-07-19 09:46:45,200 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-07-19 09:46:45,200 | INFO | celeba_ood |   score_msp                AUROC = 0.7710  (in_mean=0.009, ood_mean=0.029)
2026-07-19 09:46:45,200 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.7777  (in_mean=0.021, ood_mean=0.072)
2026-07-19 09:46:45,200 | INFO | celeba_ood |   score_entropy_attrs      AUROC = 0.4809  (in_mean=0.280, ood_mean=0.273)
2026-07-19 09:46:45,200 | INFO | celeba_ood |   score_entropy_combined   AUROC = 0.5473  (in_mean=0.301, ood_mean=0.345)
2026-07-19 09:48:00,797 | INFO | celeba_ood | Fusion-based AUROC (max-pixel) = 0.6126  (in_mean=1.1063, ood_mean=1.2551)
2026-07-19 09:48:00,797 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png, fusion_auroc.png
2026-07-19 09:48:00,798 | INFO | celeba_ood | Summary written to outputs/celeba_ood/cp128_20260719_060210_6782570/model_2/summary.json
2026-07-19 09:48:00,803 | INFO | celeba_ood | model 3/8 done in 4875.6s
2026-07-19 09:48:00,811 | INFO | celeba_ood | ######################################################################
2026-07-19 09:48:00,811 | INFO | celeba_ood | # MODEL 4/8   (seed=45, channels=[16, 48, 96, 192, 320], kernel=5)
2026-07-19 09:48:00,811 | INFO | celeba_ood | ######################################################################
2026-07-19 09:48:00,857 | INFO | celeba_ood | Model        : FacialCNN  (2,136,954 params)
2026-07-19 09:48:00,858 | INFO | celeba_ood | ======================================================================
2026-07-19 09:48:00,858 | INFO | celeba_ood | TRAINING — combined CE(gender) + BCE(attrs) loss
2026-07-19 09:48:00,858 | INFO | celeba_ood | ======================================================================
2026-07-19 09:48:00,858 | INFO | celeba_ood | CutPaste pretext on: {'prob': 0.5, 'area_range': (0.05, 0.15), 'aspect_range': (0.3, 3.3), 'scar_prob': 0.0}  loss_weight=0.5
2026-07-19 09:48:00,858 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-07-19 09:49:02,196 | INFO | celeba_ood | epoch   1/20  train_loss=0.9201  train_gender_acc=94.0%  train_attr_acc=[77.4 89.2 88.0 81.2 86.8 83.7]%  (61.3s)
2026-07-19 09:50:03,474 | INFO | celeba_ood | epoch   2/20  train_loss=0.6888  train_gender_acc=96.9%  train_attr_acc=[81.3 91.0 88.9 83.1 91.5 86.6]%  (61.3s)
2026-07-19 09:51:04,234 | INFO | celeba_ood | epoch   3/20  train_loss=0.6346  train_gender_acc=97.6%  train_attr_acc=[82.6 91.3 89.4 83.5 91.9 87.8]%  (60.8s)
2026-07-19 09:52:05,117 | INFO | celeba_ood | epoch   4/20  train_loss=0.6084  train_gender_acc=97.9%  train_attr_acc=[83.0 91.5 89.8 84.0 92.4 88.3]%  (60.9s)
2026-07-19 09:53:06,322 | INFO | celeba_ood | epoch   5/20  train_loss=0.5888  train_gender_acc=98.1%  train_attr_acc=[83.7 91.8 90.0 84.3 92.7 88.4]%  (61.2s)
2026-07-19 09:54:07,230 | INFO | celeba_ood | epoch   6/20  train_loss=0.5690  train_gender_acc=98.5%  train_attr_acc=[83.9 91.8 89.9 84.6 92.8 89.0]%  (60.9s)
2026-07-19 09:55:08,235 | INFO | celeba_ood | epoch   7/20  train_loss=0.5557  train_gender_acc=98.5%  train_attr_acc=[84.1 92.1 90.2 84.8 93.0 89.2]%  (61.0s)
2026-07-19 09:56:09,269 | INFO | celeba_ood | epoch   8/20  train_loss=0.5400  train_gender_acc=98.7%  train_attr_acc=[84.5 92.2 90.3 85.2 93.3 89.5]%  (61.0s)
2026-07-19 09:57:10,210 | INFO | celeba_ood | epoch   9/20  train_loss=0.5284  train_gender_acc=98.8%  train_attr_acc=[84.7 92.3 90.3 85.3 93.4 89.8]%  (60.9s)
2026-07-19 09:58:11,008 | INFO | celeba_ood | epoch  10/20  train_loss=0.5125  train_gender_acc=99.0%  train_attr_acc=[85.1 92.6 90.5 85.6 93.5 90.2]%  (60.8s)
2026-07-19 09:59:11,908 | INFO | celeba_ood | epoch  11/20  train_loss=0.4999  train_gender_acc=99.1%  train_attr_acc=[85.3 92.7 90.8 86.0 93.7 90.5]%  (60.9s)
2026-07-19 10:00:13,005 | INFO | celeba_ood | epoch  12/20  train_loss=0.4884  train_gender_acc=99.2%  train_attr_acc=[85.6 92.8 90.8 86.0 93.9 90.8]%  (61.1s)
2026-07-19 10:01:13,952 | INFO | celeba_ood | epoch  13/20  train_loss=0.4757  train_gender_acc=99.3%  train_attr_acc=[85.8 92.9 91.1 86.5 94.2 91.0]%  (60.9s)
2026-07-19 10:02:15,107 | INFO | celeba_ood | epoch  14/20  train_loss=0.4618  train_gender_acc=99.4%  train_attr_acc=[86.1 93.1 91.2 86.7 94.3 91.4]%  (61.2s)
2026-07-19 10:03:16,766 | INFO | celeba_ood | epoch  15/20  train_loss=0.4472  train_gender_acc=99.5%  train_attr_acc=[86.7 93.2 91.3 87.0 94.6 91.8]%  (61.7s)
2026-07-19 10:04:18,040 | INFO | celeba_ood | epoch  16/20  train_loss=0.4359  train_gender_acc=99.6%  train_attr_acc=[87.0 93.4 91.6 87.3 94.8 92.0]%  (61.3s)
2026-07-19 10:05:18,838 | INFO | celeba_ood | epoch  17/20  train_loss=0.4213  train_gender_acc=99.6%  train_attr_acc=[87.3 93.6 91.9 87.8 95.0 92.4]%  (60.8s)
2026-07-19 10:06:19,771 | INFO | celeba_ood | epoch  18/20  train_loss=0.4062  train_gender_acc=99.6%  train_attr_acc=[87.8 93.8 92.1 88.4 95.3 92.9]%  (60.9s)
2026-07-19 10:07:20,853 | INFO | celeba_ood | epoch  19/20  train_loss=0.3902  train_gender_acc=99.7%  train_attr_acc=[88.4 94.2 92.3 88.8 95.4 93.2]%  (61.1s)
2026-07-19 10:08:21,702 | INFO | celeba_ood | epoch  20/20  train_loss=0.3788  train_gender_acc=99.7%  train_attr_acc=[88.5 94.4 92.5 89.2 95.7 93.6]%  (60.8s)
2026-07-19 10:08:21,703 | INFO | celeba_ood | Training done in 1220.8s
2026-07-19 10:08:21,878 | INFO | celeba_ood | ======================================================================
2026-07-19 10:08:21,878 | INFO | celeba_ood | PHASE 2 — training per-block reconstruction decoders
2026-07-19 10:08:21,878 | INFO | celeba_ood | ======================================================================
2026-07-19 10:08:21,878 | INFO | celeba_ood |   decoder L0: in=(C=16, H=64) → out=(3, 128, 128)  params=4,179
2026-07-19 10:08:21,878 | INFO | celeba_ood |   decoder L1: in=(C=48, H=32) → out=(3, 128, 128)  params=24,707
2026-07-19 10:08:21,878 | INFO | celeba_ood |   decoder L2: in=(C=96, H=16) → out=(3, 128, 128)  params=98,531
2026-07-19 10:08:21,878 | INFO | celeba_ood |   decoder L3: in=(C=192, H=8) → out=(3, 128, 128)  params=393,635
2026-07-19 10:08:21,878 | INFO | celeba_ood |   decoder L4: in=(C=320, H=8) → out=(3, 128, 128)  params=1,088,663
2026-07-19 10:10:22,558 | INFO | celeba_ood | [decoders] epoch   1/25  train=0.0677  per_block(train)=[0.0064 0.0070 0.0117 0.0147 0.0278]  (120.7s)
2026-07-19 10:12:23,198 | INFO | celeba_ood | [decoders] epoch   2/25  train=0.0436  per_block(train)=[0.0023 0.0041 0.0071 0.0103 0.0197]  (120.6s)
2026-07-19 10:14:23,814 | INFO | celeba_ood | [decoders] epoch   3/25  train=0.0412  per_block(train)=[0.0022 0.0040 0.0069 0.0098 0.0183]  (120.6s)
2026-07-19 10:16:24,431 | INFO | celeba_ood | [decoders] epoch   4/25  train=0.0400  per_block(train)=[0.0022 0.0039 0.0068 0.0096 0.0176]  (120.6s)
2026-07-19 10:18:25,040 | INFO | celeba_ood | [decoders] epoch   5/25  train=0.0391  per_block(train)=[0.0022 0.0039 0.0067 0.0094 0.0170]  (120.6s)
2026-07-19 10:20:25,676 | INFO | celeba_ood | [decoders] epoch   6/25  train=0.0384  per_block(train)=[0.0021 0.0038 0.0066 0.0093 0.0166]  (120.6s)
2026-07-19 10:22:26,298 | INFO | celeba_ood | [decoders] epoch   7/25  train=0.0380  per_block(train)=[0.0021 0.0038 0.0066 0.0092 0.0164]  (120.6s)
2026-07-19 10:24:26,903 | INFO | celeba_ood | [decoders] epoch   8/25  train=0.0377  per_block(train)=[0.0021 0.0038 0.0066 0.0091 0.0161]  (120.6s)
2026-07-19 10:26:27,492 | INFO | celeba_ood | [decoders] epoch   9/25  train=0.0374  per_block(train)=[0.0021 0.0038 0.0065 0.0090 0.0159]  (120.6s)
2026-07-19 10:28:28,086 | INFO | celeba_ood | [decoders] epoch  10/25  train=0.0371  per_block(train)=[0.0021 0.0037 0.0065 0.0090 0.0158]  (120.6s)
2026-07-19 10:30:28,739 | INFO | celeba_ood | [decoders] epoch  11/25  train=0.0369  per_block(train)=[0.0021 0.0037 0.0065 0.0089 0.0156]  (120.7s)
2026-07-19 10:32:29,336 | INFO | celeba_ood | [decoders] epoch  12/25  train=0.0366  per_block(train)=[0.0021 0.0037 0.0065 0.0089 0.0155]  (120.6s)
2026-07-19 10:34:29,898 | INFO | celeba_ood | [decoders] epoch  13/25  train=0.0365  per_block(train)=[0.0021 0.0037 0.0064 0.0089 0.0154]  (120.6s)
2026-07-19 10:36:30,472 | INFO | celeba_ood | [decoders] epoch  14/25  train=0.0363  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0153]  (120.6s)
2026-07-19 10:38:31,097 | INFO | celeba_ood | [decoders] epoch  15/25  train=0.0361  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0152]  (120.6s)
2026-07-19 10:40:31,804 | INFO | celeba_ood | [decoders] epoch  16/25  train=0.0361  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0151]  (120.7s)
2026-07-19 10:42:32,459 | INFO | celeba_ood | [decoders] epoch  17/25  train=0.0359  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0150]  (120.7s)
2026-07-19 10:44:33,101 | INFO | celeba_ood | [decoders] epoch  18/25  train=0.0358  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0150]  (120.6s)
2026-07-19 10:46:33,684 | INFO | celeba_ood | [decoders] epoch  19/25  train=0.0357  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0149]  (120.6s)
2026-07-19 10:48:34,295 | INFO | celeba_ood | [decoders] epoch  20/25  train=0.0355  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0148]  (120.6s)
2026-07-19 10:50:34,851 | INFO | celeba_ood | [decoders] epoch  21/25  train=0.0355  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0148]  (120.6s)
2026-07-19 10:52:35,344 | INFO | celeba_ood | [decoders] epoch  22/25  train=0.0355  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0148]  (120.5s)
2026-07-19 10:54:35,847 | INFO | celeba_ood | [decoders] epoch  23/25  train=0.0354  per_block(train)=[0.0020 0.0037 0.0063 0.0086 0.0147]  (120.5s)
2026-07-19 10:56:36,356 | INFO | celeba_ood | [decoders] epoch  24/25  train=0.0353  per_block(train)=[0.0020 0.0037 0.0063 0.0086 0.0147]  (120.5s)
2026-07-19 10:58:36,874 | INFO | celeba_ood | [decoders] epoch  25/25  train=0.0353  per_block(train)=[0.0020 0.0037 0.0063 0.0086 0.0146]  (120.5s)
2026-07-19 10:58:36,874 | INFO | celeba_ood | Decoder training done in 3015.0s
2026-07-19 10:58:36,907 | INFO | celeba_ood | ======================================================================
2026-07-19 10:58:36,907 | INFO | celeba_ood | EVALUATION — per-attribute accuracy + OOD AUROC
2026-07-19 10:58:36,907 | INFO | celeba_ood | ======================================================================
2026-07-19 10:58:36,907 | INFO | celeba_ood | Collecting predictions on test_in...
2026-07-19 10:58:42,339 | INFO | celeba_ood |   test_in size = 18941, OOD score (combined entropy) mean = 0.1923
2026-07-19 10:58:42,339 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-07-19 10:58:46,786 | INFO | celeba_ood |   test_ood size = 13193, OOD score (combined entropy) mean = 0.2678
2026-07-19 10:58:46,830 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Male/Female : 97.86%
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Arched_Eyebrows       : 81.75%
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Bushy_Eyebrows        : 91.03%
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Narrow_Eyes           : 89.23%
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Bags_Under_Eyes       : 73.48%
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Smiling               : 91.50%
2026-07-19 10:58:46,831 | INFO | celeba_ood |   Young                 : 87.88%
2026-07-19 10:58:46,831 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-07-19 10:58:46,831 | INFO | celeba_ood |   score_msp                AUROC = 0.7990  (in_mean=0.008, ood_mean=0.039)
2026-07-19 10:58:46,831 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.8111  (in_mean=0.019, ood_mean=0.092)
2026-07-19 10:58:46,831 | INFO | celeba_ood |   score_entropy_attrs      AUROC = 0.5102  (in_mean=0.173, ood_mean=0.176)
2026-07-19 10:58:46,831 | INFO | celeba_ood |   score_entropy_combined   AUROC = 0.6037  (in_mean=0.192, ood_mean=0.268)
2026-07-19 11:00:06,165 | INFO | celeba_ood | Fusion-based AUROC (max-pixel) = 0.6092  (in_mean=1.1382, ood_mean=1.2837)
2026-07-19 11:00:06,165 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png, fusion_auroc.png
2026-07-19 11:00:06,166 | INFO | celeba_ood | Summary written to outputs/celeba_ood/cp128_20260719_060210_6782570/model_3/summary.json
2026-07-19 11:00:06,170 | INFO | celeba_ood | model 4/8 done in 4325.4s
2026-07-19 11:00:06,179 | INFO | celeba_ood | ######################################################################
2026-07-19 11:00:06,179 | INFO | celeba_ood | # MODEL 5/8   (seed=46, channels=[40, 80, 160, 320, 320], kernel=3)
2026-07-19 11:00:06,179 | INFO | celeba_ood | ######################################################################
2026-07-19 11:00:06,220 | INFO | celeba_ood | Model        : FacialCNN  (1,532,530 params)
2026-07-19 11:00:06,220 | INFO | celeba_ood | ======================================================================
2026-07-19 11:00:06,220 | INFO | celeba_ood | TRAINING — combined CE(gender) + BCE(attrs) loss
2026-07-19 11:00:06,220 | INFO | celeba_ood | ======================================================================
2026-07-19 11:00:06,220 | INFO | celeba_ood | CutPaste pretext on: {'prob': 0.5, 'area_range': (0.05, 0.15), 'aspect_range': (0.3, 3.3), 'scar_prob': 0.0}  loss_weight=0.5
2026-07-19 11:00:06,220 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-07-19 11:01:09,708 | INFO | celeba_ood | epoch   1/20  train_loss=0.9583  train_gender_acc=93.1%  train_attr_acc=[77.1 88.4 87.9 81.0 84.1 83.1]%  (63.5s)
2026-07-19 11:02:12,632 | INFO | celeba_ood | epoch   2/20  train_loss=0.6938  train_gender_acc=96.7%  train_attr_acc=[81.0 90.9 89.3 82.9 91.2 86.4]%  (62.9s)
2026-07-19 11:03:15,713 | INFO | celeba_ood | epoch   3/20  train_loss=0.6347  train_gender_acc=97.4%  train_attr_acc=[82.2 91.2 89.6 83.8 92.0 87.7]%  (63.1s)
2026-07-19 11:04:19,216 | INFO | celeba_ood | epoch   4/20  train_loss=0.6047  train_gender_acc=97.8%  train_attr_acc=[83.2 91.6 90.0 84.3 92.4 88.3]%  (63.5s)
2026-07-19 11:05:22,715 | INFO | celeba_ood | epoch   5/20  train_loss=0.5845  train_gender_acc=98.0%  train_attr_acc=[83.7 91.8 90.1 84.3 92.7 88.6]%  (63.5s)
2026-07-19 11:06:25,980 | INFO | celeba_ood | epoch   6/20  train_loss=0.5685  train_gender_acc=98.2%  train_attr_acc=[84.0 91.9 90.1 84.8 92.8 89.1]%  (63.3s)
2026-07-19 11:07:29,554 | INFO | celeba_ood | epoch   7/20  train_loss=0.5533  train_gender_acc=98.5%  train_attr_acc=[84.4 92.0 90.3 85.0 93.0 89.3]%  (63.6s)
2026-07-19 11:08:33,209 | INFO | celeba_ood | epoch   8/20  train_loss=0.5407  train_gender_acc=98.6%  train_attr_acc=[84.5 92.1 90.3 85.2 93.2 89.6]%  (63.7s)
2026-07-19 11:09:36,571 | INFO | celeba_ood | epoch   9/20  train_loss=0.5292  train_gender_acc=98.7%  train_attr_acc=[84.9 92.3 90.5 85.4 93.5 89.7]%  (63.4s)
